,Age,HighestEducationCompleted
58991,1.2778795506448033,-1.231775366623369
58992,0.35594577015813816,-0.4536166164213988
58993,-0.5659880103285269,-0.06453724132041361
58994,-1.5455426520956084,-0.842695991522384
58995,0.1830831863168885,1.8808596341845125
58996,1.9117090247293855,-1.231775366623369
58997,-1.2459141734374424,0.24672625876037452
58998,-1.3150592069739422,-0.06453724132041361
58999,0.8169126604014707,-0.4536166164213988
59000,0.9321543829623039,-0.4536166164213988
59001,0.5288083539993879,-0.842695991522384
59002,-0.68122973288936,-0.842695991522384
59003,-0.9117131780110264,-0.06453724132041361
59004,-0.7388505941697765,-0.4536166164213988
59005,1.2202586893643868,-0.842695991522384
59006,0.35594577015813816,-0.4536166164213988
59007,-0.6236088716089434,1.1027008839825418
59008,0.9321543829623039,-1.231775366623369
59009,-0.7964714554501932,-0.4536166164213988
59010,-0.8540923167306097,0.32454213378057156
59011,0.5288083539993879,1.1027008839825418
59012,0.609477559791971,0.48017388382096565
59013,1.0473961055231369,1.8808596341845125
59014,-0.68122973288936,-0.4536166164213988
59015,1.900184852473302,-0.998327741562778
59016,-0.900189005754943,-0.5314324914415958
59017,0.5864292152798044,0.32454213378057156
59018,-1.5455426520956084,-0.4536166164213988
59019,0.6440500765602211,0.32454213378057156
59020,1.9117090247293855,-0.842695991522384
59021,-1.349631723742192,0.16891038374017747
59022,-1.084575761852276,0.32454213378057156
59023,1.1626378280839702,-1.231775366623369
59024,1.2202586893643868,-0.842695991522384
59025,-0.8540923167306097,1.491780259083527
59026,-0.9693340392914427,-0.4536166164213988
59027,0.8169126604014707,-0.4536166164213988
59028,0.12546232503647192,1.8808596341845125
59029,0.7016709378406376,-1.231775366623369
59030,1.3239762396691366,1.336148509043133
59031,1.5083629957664695,-0.06453724132041361
59032,-1.4303009295347753,-0.4536166164213988
59033,-0.6236088716089434,2.269939009285497
59034,-1.2574383456935256,1.491780259083527
59035,0.12546232503647192,1.1027008839825418
59036,1.6236047183273026,-1.231775366623369
59037,-0.8540923167306097,1.491780259083527
59038,-0.1626419813656109,1.491780259083527
59039,-1.5455426520956084,-1.231775366623369
59040,0.06784146375605536,1.491780259083527
59041,0.9897752442427205,0.32454213378057156
59042,-0.9117131780110264,-0.4536166164213988
59043,-0.8540923167306097,-0.842695991522384
59044,0.010220602475638796,0.7136215088815567
59045,-1.5455426520956084,-1.231775366623369
59046,-0.047400258804777766,-0.4536166164213988
59047,-0.68122973288936,-0.4536166164213988
59048,1.565983857046886,-0.842695991522384
59049,-1.199817484413109,-0.842695991522384
59050,-0.7388505941697765,-0.06453724132041361
59051,-0.68122973288936,-0.06453724132041361
59052,1.1050169668035534,-0.842695991522384
59053,1.2778795506448033,-0.842695991522384
59054,-0.5659880103285269,-0.842695991522384
59055,-0.68122973288936,1.1027008839825418
59056,0.4711874927189713,-0.06453724132041361
59057,-0.7964714554501932,1.491780259083527
59058,-0.277883703926444,0.7136215088815567
59059,0.41356663143855477,-1.231775366623369
59060,0.9897752442427205,0.7136215088815567
59061,0.7016709378406376,-0.06453724132041361
59062,-0.9693340392914427,-0.06453724132041361
59063,0.2983249088777216,-0.842695991522384
59064,-0.6236088716089434,1.1027008839825418
59065,-1.6031635133760251,-0.4536166164213988
59066,-0.39312542648727716,-0.842695991522384
59067,-1.4879217908151918,-0.842695991522384
59068,-0.68122973288936,-0.4536166164213988
59069,-0.45074628776769365,1.491780259083527
59070,1.9117090247293855,-1.231775366623369
59071,1.2202586893643868,-1.231775366623369
59072,1.2778795506448033,-0.4536166164213988
59073,-1.4879217908151918,-0.4536166164213988
59074,-0.1626419813656109,1.8808596341845125
59075,1.6236047183273026,-0.4536166164213988
59076,0.7016709378406376,-1.231775366623369
59077,-0.5083671490481103,1.8808596341845125
59078,2.1421924698510515,-1.231775366623369
59079,0.8169126604014707,-0.06453724132041361
59080,-0.047400258804777766,1.1027008839825418
59081,-0.39312542648727716,1.1027008839825418
59082,0.6440500765602211,-0.4536166164213988
59083,0.2983249088777216,-0.842695991522384
59084,-0.6236088716089434,0.7136215088815567
59085,1.3931212732056364,-0.842695991522384
59086,-0.7388505941697765,-0.06453724132041361
59087,0.5864292152798044,-0.4536166164213988
59088,0.8169126604014707,-0.842695991522384
59089,-1.4879217908151918,-0.4536166164213988
59090,2.0269507472902184,-0.4536166164213988
59091,-0.3355045652068606,-0.4536166164213988
59092,0.9897752442427205,0.7136215088815567
59093,1.2778795506448033,-1.231775366623369
59094,0.35594577015813816,1.8808596341845125
59095,0.24070404759730507,1.491780259083527
59096,2.3150550536923014,-1.231775366623369
59097,2.2689583646679683,1.9586755092047092
59098,-0.8540923167306097,-0.06453724132041361
59099,-0.1626419813656109,1.491780259083527
59100,-0.5659880103285269,1.1027008839825418
59101,1.1626378280839702,-0.842695991522384
59102,-0.1626419813656109,0.7136215088815567
59103,0.8745335216818872,1.1027008839825418
59104,1.0473961055231369,-0.4536166164213988
59105,-1.6031635133760251,-1.231775366623369
59106,-0.7964714554501932,1.8808596341845125
59107,-0.45074628776769365,0.32454213378057156
59108,0.5288083539993879,-0.4536166164213988
59109,-1.199817484413109,-0.842695991522384
59110,-0.9693340392914427,-0.06453724132041361
59111,1.2778795506448033,-1.231775366623369
59112,0.41356663143855477,1.491780259083527
59113,-1.199817484413109,1.491780259083527
59114,0.2983249088777216,-0.06453724132041361
59115,0.8169126604014707,-0.842695991522384
59116,-0.45074628776769365,1.8808596341845125
59117,0.9897752442427205,1.491780259083527
59118,0.8169126604014707,-0.4536166164213988
59119,-0.277883703926444,-0.842695991522384
59120,0.7592917991210542,-0.842695991522384
59121,2.084571608570635,-1.231775366623369
59122,0.1830831863168885,2.269939009285497
59123,-0.68122973288936,-0.4536166164213988
59124,1.1050169668035534,-0.4536166164213988
59125,1.738846440888136,-1.231775366623369
59126,-1.4303009295347753,-0.842695991522384
59127,-1.3726800682543587,-0.4536166164213988
59128,1.2778795506448033,-0.06453724132041361
59129,-0.39312542648727716,-0.06453724132041361
59130,-1.5455426520956084,0.32454213378057156
59131,2.0269507472902184,-0.4536166164213988
59132,0.4711874927189713,-0.842695991522384
59133,0.24070404759730507,-0.4536166164213988
59134,-1.3150592069739422,1.8808596341845125
59135,1.2778795506448033,-1.231775366623369
59136,-1.5455426520956084,-0.4536166164213988
59137,0.9321543829623039,-1.231775366623369
59138,1.4392179622299694,1.7252278841441182
59139,0.010220602475638796,-0.842695991522384
59140,-1.3150592069739422,1.491780259083527
59141,-1.6031635133760251,-0.4536166164213988
59142,-0.3355045652068606,-0.4536166164213988
59143,2.1998133311314683,-1.231775366623369
59144,-0.5659880103285269,1.8808596341845125
59145,-0.9117131780110264,-0.842695991522384
59146,-1.3150592069739422,1.491780259083527
59147,-1.2574383456935256,-0.4536166164213988
59148,0.7592917991210542,1.491780259083527
59149,-1.1421966231326925,-0.4536166164213988
59150,-0.7388505941697765,1.1027008839825418
59151,-1.4303009295347753,-0.842695991522384
59152,-0.8540923167306097,1.1027008839825418
59153,-1.4303009295347753,-0.4536166164213988
59154,-0.45074628776769365,-0.842695991522384
59155,-0.9693340392914427,-0.4536166164213988
59156,0.6440500765602211,-0.06453724132041361
59157,-0.68122973288936,-0.06453724132041361
59158,0.5288083539993879,-0.4536166164213988
59159,1.2778795506448033,-1.231775366623369
59160,-0.047400258804777766,1.1027008839825418
59161,0.24070404759730507,1.1027008839825418
59162,0.7016709378406376,-0.842695991522384
59163,-0.10502112008519433,1.1027008839825418
59164,1.854088163448969,-1.231775366623369
59165,1.3355004119252198,-1.231775366623369
59166,-1.4303009295347753,-1.231775366623369
59167,0.24070404759730507,-0.4536166164213988
59168,0.1830831863168885,-0.06453724132041361
59169,1.1050169668035534,-0.842695991522384
59170,1.9117090247293855,1.491780259083527
59171,-0.1626419813656109,-0.842695991522384
59172,0.010220602475638796,-0.4536166164213988
59173,1.6812255796077191,-0.06453724132041361
59174,1.2778795506448033,1.491780259083527
59175,2.084571608570635,-0.4536166164213988
59176,-0.39312542648727716,-0.4536166164213988
59177,0.7016709378406376,-0.06453724132041361
59178,-0.8540923167306097,1.491780259083527
59179,-1.3150592069739422,1.491780259083527
59180,0.41356663143855477,-0.4536166164213988
59181,1.1626378280839702,-0.4536166164213988
59182,-0.6236088716089434,1.1027008839825418
59183,-0.5083671490481103,-0.06453724132041361
59184,1.565983857046886,1.1027008839825418
59185,-0.5659880103285269,0.7136215088815567
59186,-0.5083671490481103,-0.06453724132041361
59187,-0.3355045652068606,1.491780259083527
59188,1.796467302168552,-0.4536166164213988
59189,-0.2202628426460275,1.1027008839825418
59190,0.2983249088777216,-0.4536166164213988
59191,0.20613153082905517,0.24672625876037452
59192,-1.1421966231326925,-0.4536166164213988
59193,1.3355004119252198,-1.231775366623369
59194,-0.45074628776769365,1.1027008839825418
59195,-1.2574383456935256,-0.4536166164213988
59196,2.1998133311314683,-0.842695991522384
59197,-0.5083671490481103,0.32454213378057156
59198,-0.9693340392914427,-0.4536166164213988
59199,-0.047400258804777766,-0.4536166164213988
59200,-0.047400258804777766,-0.4536166164213988
59201,-1.084575761852276,1.491780259083527
59202,1.854088163448969,-0.842695991522384
59203,-0.8540923167306097,1.8808596341845125
59204,-0.6236088716089434,0.32454213378057156
59205,-1.3726800682543587,-0.4536166164213988
59206,-0.5659880103285269,-0.842695991522384
59207,0.41356663143855477,1.8808596341845125
59208,0.35594577015813816,-0.06453724132041361
59209,-1.0269549005718595,1.1027008839825418
59210,-0.9693340392914427,1.491780259083527
59211,-0.7388505941697765,-0.4536166164213988
59212,-0.2202628426460275,1.8808596341845125
59213,2.372675914972718,-1.231775366623369
59214,-0.047400258804777766,1.8808596341845125
59215,-1.5455426520956084,-0.4536166164213988
59216,-0.5659880103285269,-0.06453724132041361
59217,0.2983249088777216,-0.4536166164213988
59218,1.6236047183273026,1.1027008839825418
59219,-1.4879217908151918,-0.06453724132041361
59220,1.854088163448969,-0.842695991522384
59221,-1.0269549005718595,1.491780259083527
59222,0.6786225933284709,0.7136215088815566
59223,-0.45074628776769365,-0.06453724132041361
59224,1.1626378280839702,-1.231775366623369
59225,0.8745335216818872,-0.4536166164213988
59226,-0.6236088716089434,-0.842695991522384
59227,-0.047400258804777766,-0.06453724132041361
59228,-1.2574383456935256,-0.842695991522384
59229,0.5288083539993879,-0.4536166164213988
59230,1.1626378280839702,1.8808596341845125
59231,-1.0269549005718595,1.491780259083527
59232,1.3931212732056364,-0.4536166164213988
59233,1.9117090247293855,-1.231775366623369
59234,0.1830831863168885,-0.4536166164213988
59235,1.416169617717803,1.41396438406333
59236,-0.39312542648727716,-0.4536166164213988
59237,-0.2202628426460275,-0.842695991522384
59238,-1.3726800682543587,-0.842695991522384
59239,-0.2202628426460275,-0.4536166164213988
59240,1.0473961055231369,-1.231775366623369
59241,0.010220602475638796,0.32454213378057156
59242,2.1421924698510515,-0.4536166164213988
59243,0.12546232503647192,-0.842695991522384
59244,1.3931212732056364,-1.231775366623369
59245,0.24070404759730507,0.32454213378057156
59246,1.6812255796077191,-1.231775366623369
59247,1.0473961055231369,-1.231775366623369
59248,0.8169126604014707,1.1027008839825418
59249,0.24070404759730507,-0.06453724132041361
59250,0.2983249088777216,-0.4536166164213988
59251,0.5518566985115546,1.569596134103724
59252,-1.4303009295347753,-0.842695991522384
59253,-0.68122973288936,-0.842695991522384
59254,-0.8540923167306097,1.491780259083527
59255,0.8745335216818872,-1.231775366623369
59256,-0.11654529234127764,2.1143072592451033
59257,0.3905182869263882,0.7136215088815566
59258,-1.199817484413109,1.8808596341845125
59259,0.06784146375605536,-0.842695991522384
59260,-0.45074628776769365,1.491780259083527
59261,-0.1626419813656109,1.491780259083527
59262,0.010220602475638796,1.491780259083527
59263,-0.10502112008519433,-0.4536166164213988
59264,-0.39312542648727716,-0.842695991522384
59265,-0.8540923167306097,1.1027008839825418
59266,-1.4303009295347753,-0.842695991522384
59267,0.8745335216818872,-0.4536166164213988
59268,-0.5659880103285269,-0.4536166164213988
59269,2.0269507472902184,-0.4536166164213988
59270,-1.0269549005718595,1.491780259083527
59271,1.2202586893643868,1.1027008839825418
59272,-1.4879217908151918,-0.06453724132041361
59273,-0.7388505941697765,0.7136215088815567
59274,-0.9117131780110264,1.8808596341845125
59275,2.257434192411885,-1.231775366623369
59276,-0.6236088716089434,-0.06453724132041361
59277,-0.45074628776769365,-0.06453724132041361
59278,1.796467302168552,1.1027008839825418
59279,-0.10502112008519433,-0.4536166164213988
59280,-0.047400258804777766,-0.06453724132041361
59281,-0.39312542648727716,-1.231775366623369
59282,0.35594577015813816,1.8808596341845125
59283,-0.7964714554501932,-0.4536166164213988
59284,0.06784146375605536,1.491780259083527
59285,-0.5083671490481103,1.8808596341845125
59286,1.6812255796077191,-0.842695991522384
59287,-0.6236088716089434,-0.4536166164213988
59288,-0.68122973288936,1.8808596341845125
59289,-0.5659880103285269,-0.842695991522384
59290,-1.4879217908151918,-0.842695991522384
59291,1.6812255796077191,-1.231775366623369
59292,-1.4303009295347753,-1.231775366623369
59293,-0.68122973288936,1.1027008839825418
59294,-0.45074628776769365,-0.4536166164213988
59295,0.35594577015813816,-0.4536166164213988
59296,1.3931212732056364,-0.4536166164213988
59297,-0.3239803929507773,0.013278633699783415
59298,1.5083629957664695,1.1027008839825418
59299,-1.3726800682543587,-0.4536166164213988
59300,0.5864292152798044,1.1027008839825418
59301,1.2778795506448033,-1.231775366623369
59302,0.4250908036946381,-0.14235311634061065
59303,1.854088163448969,-0.842695991522384
59304,-0.68122973288936,-0.4536166164213988
59305,1.565983857046886,-1.231775366623369
59306,1.1050169668035534,0.7136215088815567
59307,-0.6236088716089434,1.8808596341845125
59308,-0.047400258804777766,-0.842695991522384
59309,0.7016709378406376,-0.4536166164213988
59310,-0.3585529097190272,0.09109450871998045
59311,-0.68122973288936,-0.4536166164213988
59312,-0.047400258804777766,-1.231775366623369
59313,-0.2202628426460275,1.8808596341845125
59314,0.06784146375605536,-0.842695991522384
59315,-0.7964714554501932,-0.4536166164213988
59316,-0.10502112008519433,0.7136215088815567
59317,1.2778795506448033,-1.231775366623369
59318,-1.5455426520956084,-1.231775366623369
59319,-1.199817484413109,-0.4536166164213988
59320,0.6440500765602211,-0.842695991522384
59321,-0.6236088716089434,0.7136215088815567
59322,-1.0269549005718595,0.32454213378057156
59323,-0.1626419813656109,-0.842695991522384
59324,0.9321543829623039,-1.231775366623369
59325,-0.45074628776769365,-0.4536166164213988
59326,-1.3150592069739422,-0.4536166164213988
59327,1.3355004119252198,1.1027008839825418
59328,1.9117090247293855,-1.231775366623369
59329,-1.2574383456935256,-0.06453724132041361
59330,0.6440500765602211,-0.842695991522384
59331,-1.4303009295347753,-0.4536166164213988
59332,-0.45074628776769365,1.1027008839825418
59333,0.5288083539993879,-0.4536166164213988
59334,1.1626378280839702,-0.842695991522384
59335,1.565983857046886,-1.231775366623369
59336,-0.39312542648727716,-0.842695991522384
59337,-0.277883703926444,1.491780259083527
59338,-0.277883703926444,1.8808596341845125
59339,0.1830831863168885,-0.4536166164213988
59340,0.12546232503647192,-0.842695991522384
59341,0.6210017320480545,1.336148509043133
59342,0.6440500765602211,-0.842695991522384
59343,1.2778795506448033,-1.231775366623369
59344,-0.10502112008519433,0.7136215088815567
59345,1.6236047183273026,-0.4536166164213988
59346,0.8169126604014707,1.1027008839825418
59347,-1.4303009295347753,-0.842695991522384
59348,0.1830831863168885,-0.842695991522384
59349,-0.7964714554501932,1.1027008839825418
59350,-0.3355045652068606,-0.06453724132041361
59351,-0.7964714554501932,-0.842695991522384
59352,0.4711874927189713,-0.4536166164213988
59353,1.0473961055231369,-1.231775366623369
59354,-0.68122973288936,1.8808596341845125
59355,-0.5659880103285269,-0.06453724132041361
59356,-0.7388505941697765,1.1027008839825418
59357,-0.45074628776769365,0.32454213378057156
59358,0.8169126604014707,1.491780259083527
59359,-0.9693340392914427,1.491780259083527
59360,0.4711874927189713,1.491780259083527
59361,-0.10502112008519433,-0.842695991522384
59362,0.35594577015813816,-0.4536166164213988
59363,-0.7388505941697766,0.9470691339421478
59364,-1.0269549005718595,1.8808596341845125
59365,0.6440500765602211,-0.842695991522384
59366,0.06784146375605542,-0.2979848663810047
59367,0.12546232503647192,-0.06453724132041361
59368,0.8745335216818872,-0.4536166164213988
59369,0.24070404759730507,-0.4536166164213988
59370,1.6812255796077191,-1.231775366623369
59371,-0.39312542648727716,1.491780259083527
59372,-1.0269549005718595,-0.842695991522384
59373,-1.3726800682543587,-1.231775366623369
59374,-0.45074628776769365,-0.06453724132041361
59375,-0.9693340392914427,-1.231775366623369
59376,-1.3150592069739422,-0.06453724132041361
59377,-0.5083671490481103,0.7136215088815567
59378,-0.6236088716089434,1.1027008839825418
59379,0.5864292152798044,0.32454213378057156
59380,0.7592917991210542,-0.842695991522384
59381,0.2983249088777216,1.8808596341845125
59382,1.1626378280839702,-1.231775366623369
59383,-1.2574383456935256,-0.842695991522384
59384,0.24070404759730507,-0.4536166164213988
59385,-0.9923823838036094,0.48017388382096565
59386,-1.4303009295347753,-0.4536166164213988
59387,-1.0269549005718595,1.8808596341845125
59388,-0.45074628776769365,-0.842695991522384
59389,0.41356663143855477,-1.231775366623369
59390,-0.68122973288936,1.1027008839825418
59391,2.1998133311314683,-0.842695991522384
59392,-0.2202628426460275,-0.06453724132041361
59393,-0.5083671490481103,0.7136215088815567
59394,-0.3355045652068606,-0.4536166164213988
59395,2.257434192411885,-1.231775366623369
59396,-0.3355045652068606,-0.4536166164213988
59397,0.6440500765602211,-1.231775366623369
59398,0.06784146375605536,-0.06453724132041361
59399,0.9321543829623039,-0.06453724132041361
59400,1.969329886009802,-1.231775366623369
59401,0.9897752442427205,0.32454213378057156
59402,-0.1626419813656109,1.491780259083527
59403,1.2778795506448033,-0.842695991522384
59404,-1.5455426520956084,-0.4536166164213988
59405,0.35594577015813816,-0.4536166164213988
59406,-1.0269549005718595,1.491780259083527
59407,0.41356663143855477,-0.4536166164213988
59408,0.5864292152798044,-0.842695991522384
59409,0.7016709378406376,-0.4536166164213988
59410,-0.5083671490481103,1.491780259083527
59411,0.2983249088777216,-0.4536166164213988
59412,1.6466530628394693,-0.5314324914415958
59413,-1.3150592069739422,-0.842695991522384
59414,-0.5659880103285269,-0.4536166164213988
59415,-0.45074628776769365,-0.4536166164213988
59416,1.6236047183273026,-1.231775366623369
59417,2.3150550536923014,-0.842695991522384
59418,-0.9117131780110264,-0.4536166164213988
59419,-0.5083671490481103,-0.4536166164213988
59420,-1.5455426520956084,-0.4536166164213988
59421,0.4711874927189713,-0.842695991522384
59422,0.12546232503647192,-0.4536166164213988
59423,-0.277883703926444,-0.4536166164213988
59424,-1.6031635133760251,-0.06453724132041361
59425,-0.3355045652068606,-0.4536166164213988
59426,-0.2202628426460275,1.1027008839825418
59427,1.565983857046886,-1.231775366623369
59428,-1.3150592069739422,1.491780259083527
59429,-0.3355045652068606,1.1027008839825418
59430,-0.10502112008519433,0.7136215088815567
59431,-1.3150592069739422,-0.4536166164213988
59432,1.2202586893643868,-0.842695991522384
59433,0.8053884881453873,-0.68706424148199
59434,2.3150550536923014,-1.231775366623369
59435,0.2983249088777216,1.1027008839825418
59436,0.9321543829623039,1.491780259083527
59437,-0.39312542648727716,0.7136215088815567
59438,1.2202586893643868,-1.231775366623369
59439,-0.8540923167306097,-0.06453724132041361
59440,-0.10502112008519433,-0.4536166164213988
59441,-1.0269549005718595,0.32454213378057156
59442,1.565983857046886,-0.4536166164213988
59443,1.854088163448969,-1.231775366623369
59444,-0.5659880103285269,-1.231775366623369
59445,1.3355004119252198,1.1027008839825418
59446,-0.7964714554501932,-0.4536166164213988
59447,1.5083629957664695,-1.231775366623369
59448,-0.2202628426460275,0.7136215088815567
59449,-0.68122973288936,-0.842695991522384
59450,-1.199817484413109,-0.4536166164213988
59451,-0.1626419813656109,-0.06453724132041361
59452,-0.7388505941697765,0.32454213378057156
59453,-1.4879217908151918,-1.231775366623369
59454,-0.9117131780110264,1.491780259083527
59455,1.1050169668035534,1.491780259083527
59456,-0.9117131780110264,-0.06453724132041361
59457,-1.1421966231326925,1.8808596341845125
59458,-0.1626419813656109,-0.4536166164213988
59459,2.0269507472902184,-1.231775366623369
59460,-0.047400258804777766,-0.4536166164213988
59461,-1.1421966231326925,1.491780259083527
59462,1.5083629957664695,-0.842695991522384
59463,1.2202586893643868,-1.231775366623369
59464,0.12546232503647192,-0.06453724132041361
59465,-0.6236088716089434,0.7136215088815567
59466,0.9897752442427205,-1.231775366623369
59467,-0.5083671490481103,-0.842695991522384
59468,-1.199817484413109,0.32454213378057156
59469,1.0473961055231369,-1.231775366623369
59470,1.1050169668035534,-1.231775366623369
59471,0.7592917991210542,0.7136215088815567
59472,0.8169126604014707,-0.06453724132041361
59473,-0.047400258804777766,-0.842695991522384
59474,-0.39312542648727716,1.8808596341845125
59475,-1.084575761852276,-0.4536166164213988
59476,-0.7964714554501932,-0.4536166164213988
59477,-0.9693340392914427,-0.06453724132041361
59478,0.7477676268649709,1.258332634022936
59479,-1.199817484413109,1.8808596341845125
59480,0.9897752442427205,-1.231775366623369
59481,0.8745335216818872,-1.231775366623369
59482,-1.084575761852276,1.491780259083527
59483,0.12546232503647192,-0.4536166164213988
59484,-0.7388505941697765,0.7136215088815567
59485,-0.10502112008519433,0.7136215088815567
59486,-1.199817484413109,1.491780259083527
59487,0.1830831863168885,1.1027008839825418
59488,-0.277883703926444,1.491780259083527
59489,-0.45074628776769365,1.1027008839825418
59490,1.8425639911928857,1.9586755092047092
59491,-1.4879217908151918,-0.06453724132041361
59492,2.0269507472902184,-1.231775366623369
59493,-1.4303009295347753,-0.4536166164213988
59494,-0.7388505941697765,-0.06453724132041361
59495,-1.2574383456935256,-1.153959491603172
59496,-0.8540923167306097,0.7136215088815567
59497,-0.9117131780110264,1.8808596341845125
59498,1.5083629957664695,-1.231775366623369
59499,-0.39312542648727716,-0.4536166164213988
59500,-1.4303009295347753,-0.4536166164213988
59501,-0.45074628776769365,-0.06453724132041361
59502,1.796467302168552,-1.231775366623369
59503,-0.7388505941697765,-0.4536166164213988
59504,0.35594577015813816,1.8808596341845125
59505,2.084571608570635,-1.231775366623369
59506,-0.45074628776769365,-0.842695991522384
59507,-0.7964714554501932,1.491780259083527
59508,-1.4879217908151918,-0.4536166164213988
59509,0.7016709378406376,-1.231775366623369
59510,0.9321543829623039,-1.231775366623369
59511,-0.68122973288936,2.269939009285497
59512,0.13698649729255524,1.024885008962345
59513,-0.8540923167306097,-0.4536166164213988
59514,-0.3355045652068606,1.8808596341845125
59515,0.35594577015813816,-0.842695991522384
59516,-0.047400258804777766,-0.842695991522384
59517,0.35594577015813816,-0.842695991522384
59518,0.6440500765602211,0.7136215088815567
59519,-0.047400258804777766,-0.842695991522384
59520,0.41356663143855477,-0.4536166164213988
59521,-1.084575761852276,1.1027008839825418
59522,-0.5659880103285269,0.32454213378057156
59523,-0.2202628426460275,-0.4536166164213988
59524,0.35594577015813816,-0.4536166164213988
59525,1.6236047183273026,-0.4536166164213988
59526,-0.9693340392914427,-0.842695991522384
59527,0.4711874927189713,-0.842695991522384
59528,-0.9693340392914427,-0.842695991522384
59529,0.010220602475638796,-0.842695991522384
59530,-0.277883703926444,1.1027008839825418
59531,1.2202586893643868,-1.231775366623369
59532,0.35594577015813816,-1.231775366623369
59533,2.0499990918023854,-0.14235311634061062
59534,1.6236047183273026,-1.231775366623369
59535,0.4711874927189713,-1.231775366623369
59536,-0.68122973288936,-0.4536166164213988
59537,-0.047400258804777766,1.1027008839825418
59538,-1.3150592069739422,-0.842695991522384
59539,-0.68122973288936,-0.842695991522384
59540,0.010220602475638796,-0.842695991522384
59541,1.1856861725961367,1.4139643840633298
59542,-0.9693340392914427,1.491780259083527
59543,0.4711874927189713,1.491780259083527
59544,-1.2574383456935256,1.491780259083527
59545,-0.5659880103285269,1.491780259083527
59546,-0.047400258804777766,1.1027008839825418
59547,-1.4879217908151918,-0.842695991522384
59548,0.6440500765602211,-0.842695991522384
59549,0.24070404759730507,-0.06453724132041361
59550,1.2202586893643868,1.8808596341845125
59551,-0.3355045652068606,1.491780259083527
59552,0.7592917991210542,0.7136215088815567
59553,0.2983249088777216,1.8808596341845125
59554,-1.5455426520956084,-0.4536166164213988
59555,-1.4879217908151918,-0.842695991522384
59556,-0.1626419813656109,-1.231775366623369
59557,-0.9117131780110264,-0.842695991522384
59558,-0.5659880103285269,-0.842695991522384
59559,0.9321543829623039,-0.4536166164213988
59560,-0.6236088716089434,-0.4536166164213988
59561,-0.2202628426460275,-0.842695991522384
59562,0.1830831863168885,-0.842695991522384
59563,0.9897752442427205,-0.06453724132041361
59564,2.372675914972718,-0.842695991522384
59565,0.06784146375605536,1.491780259083527
59566,-1.1421966231326925,0.32454213378057156
59567,-1.0269549005718595,-0.842695991522384
59568,1.4046454454617194,-0.6092483664617928
59569,-0.9117131780110264,-0.4536166164213988
59570,-0.9693340392914427,0.32454213378057156
59571,-0.5659880103285269,1.491780259083527
59572,-0.7388505941697765,1.8808596341845125
59573,-0.10502112008519433,-0.842695991522384
59574,0.06784146375605536,1.8808596341845125
59575,-1.4879217908151918,-0.842695991522384
59576,1.796467302168552,-1.231775366623369
59577,-0.047400258804777766,1.1027008839825418
59578,-0.10502112008519433,-0.842695991522384
59579,-1.2574383456935256,-0.4536166164213988
59580,-0.68122973288936,1.1027008839825418
59581,-0.45074628776769365,-0.842695991522384
59582,-0.7388505941697765,1.8808596341845125
59583,-1.2574383456935256,-0.4536166164213988
59584,-1.6031635133760251,-0.4536166164213988
59585,-0.9693340392914427,-0.4536166164213988
59586,-1.6031635133760251,-0.842695991522384
59587,1.1050169668035534,-0.842695991522384
59588,0.41356663143855477,0.32454213378057156
59589,0.2983249088777216,-1.231775366623369
59590,-1.4879217908151918,-0.4536166164213988
59591,-0.5659880103285269,-0.4536166164213988
59592,0.35594577015813816,0.32454213378057156
59593,0.5864292152798044,-0.4536166164213988
59594,1.969329886009802,-1.231775366623369
59595,-1.3150592069739422,-0.4536166164213988
59596,-0.39312542648727716,-1.231775366623369
59597,0.9897752442427205,1.1027008839825418
59598,1.565983857046886,-0.06453724132041361
59599,-1.0269549005718595,1.491780259083527
59600,1.6812255796077191,-1.231775366623369
59601,-0.39312542648727716,1.8808596341845125
59602,-0.6236088716089434,1.1027008839825418
59603,1.4853146512543032,1.569596134103724
59604,-0.277883703926444,-0.842695991522384
59605,2.1421924698510515,-0.842695991522384
59606,-0.1626419813656109,-0.842695991522384
59607,-0.8540923167306097,-0.4536166164213988
59608,1.3355004119252198,-0.842695991522384
59609,0.010220602475638796,-0.4536166164213988
59610,1.2202586893643868,-0.842695991522384
59611,0.41356663143855477,-0.842695991522384
59612,-0.9693340392914427,1.8808596341845125
59613,-0.7964714554501932,0.32454213378057156
59614,-1.3726800682543587,-1.231775366623369
59615,0.6440500765602211,-0.06453724132041361
59616,-0.1626419813656109,0.32454213378057156
59617,0.41356663143855477,-1.231775366623369
59618,-0.3355045652068606,-0.842695991522384
59619,-0.2202628426460275,-0.4536166164213988
59620,0.010220602475638796,-0.842695991522384
59621,-0.5659880103285269,-0.4536166164213988
59622,0.7016709378406376,-1.231775366623369
59623,-0.2202628426460275,-0.06453724132041361
59624,-1.1421966231326925,-0.842695991522384
59625,-1.6031635133760251,-0.4536166164213988
59626,-1.1421966231326925,-1.231775366623369
59627,-1.6031635133760251,-0.4536166164213988
59628,1.9117090247293855,-0.4536166164213988
59629,1.2778795506448033,-1.231775366623369
59630,-1.199817484413109,1.491780259083527
59631,-1.5455426520956084,-0.4536166164213988
59632,-0.047400258804777766,-0.4536166164213988
59633,1.450742134486053,-0.4536166164213988
59634,1.1626378280839702,1.1027008839825418
59635,0.010220602475638796,-0.06453724132041361
